,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
553,Captain America,2005,10,Issue,2005-10-01,Comicvine,11499,115271,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-115271/,31 days 00:00:00
554,Captain America,2005,11,Issue,2005-11-01,Comicvine,11499,115273,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-115273/,30 days 00:00:00
555,Captain America,2005,12,Issue,2005-12-01,Comicvine,11499,115303,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-115303/,31 days 00:00:00
556,Captain America,2005,13,Issue,2006-01-01,Comicvine,11499,115308,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-115308/,59 days 00:00:00
557,Captain America,2005,14,Issue,2006-03-01,Comicvine,11499,113175,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-113175/,304 days 00:00:00
558,Daredevil,1998,71,Issue,2005-05-01,Comicvine,6209,101659,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-71-decalogue-part-1/4000-101659/,31 days 00:00:00
559,Daredevil,1998,72,Issue,2005-06-01,Comicvine,6209,101660,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-72-decalogue-part-2/4000-101660/,30 days 00:00:00
560,Daredevil,1998,73,Issue,2005-07-01,Comicvine,6209,110233,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-73-decalogue-part-3/4000-110233/,31 days 00:00:00
561,Daredevil,1998,74,Issue,2005-08-01,Comicvine,6209,110239,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-74-decalogue-part-4/4000-110239/,31 days 00:00:00
562,Daredevil,1998,75,Issue,2005-09-01,Comicvine,6209,110240,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-75-decalogue-part-5/4000-110240/,184 days 00:00:00
563,Spider-Man/Human Torch,2005,1,Issue,2005-03-01,Comicvine,11800,103520,Spider-Man/Human Torch,2005, ,https://comicvine.gamespot.com/spider-manhuman-torch-1-picture-perfect/4000-103520/,31 days 00:00:00
564,Spider-Man/Human Torch,2005,2,Issue,2005-04-01,Comicvine,11800,103521,Spider-Man/Human Torch,2005, ,https://comicvine.gamespot.com/spider-manhuman-torch-2-catch-you-on-the-flipside/4000-103521/,30 days 00:00:00
565,Spider-Man/Human Torch,2005,3,Issue,2005-05-01,Comicvine,11800,103522,Spider-Man/Human Torch,2005, ,https://comicvine.gamespot.com/spider-manhuman-torch-3-auto-motives/4000-103522/,31 days 00:00:00
566,Spider-Man/Human Torch,2005,4,Issue,2005-06-01,Comicvine,11800,103523,Spider-Man/Human Torch,2005, ,https://comicvine.gamespot.com/spider-manhuman-torch-4-cats-paws/4000-103523/,30 days 00:00:00
567,Spider-Man/Human Torch,2005,5,Issue,2005-07-01,Comicvine,11800,103524,Spider-Man/Human Torch,2005, ,https://comicvine.gamespot.com/spider-manhuman-torch-5-together-again/4000-103524/,181 days 00:00:00
568,Astonishing X-Men,2003,7,Issue,2005-01-01,Comicvine,10746,99751,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-99751/,31 days 00:00:00
569,Astonishing X-Men,2003,8,Issue,2005-02-01,Comicvine,10746,99752,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-99752/,28 days 00:00:00
570,Astonishing X-Men,2003,9,Issue,2005-03-01,Comicvine,10746,106131,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-106131/,61 days 00:00:00
571,Astonishing X-Men,2003,10,Issue,2005-05-01,Comicvine,10746,106670,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-106670/,61 days 00:00:00
572,Astonishing X-Men,2003,11,Issue,2005-07-01,Comicvine,10746,106671,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-106671/,31 days 00:00:00
573,Astonishing X-Men,2003,12,Issue,2005-08-01,Comicvine,10746,106676,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-106676/,93 days 00:00:00
574,Young Avengers,2005,1,Issue,2005-04-30,Comicvine,11870,103870,Young Avengers,2005, ,https://comicvine.gamespot.com/young-avengers-1-sidekicks-part-1/4000-103870/,1 days 00:00:00
575,Young Avengers,2005,2,Issue,2005-05-01,Comicvine,11870,103871,Young Avengers,2005, ,https://comicvine.gamespot.com/young-avengers-2-sidekicks-part-2/4000-103871/,31 days 00:00:00
576,Young Avengers,2005,3,Issue,2005-06-01,Comicvine,11870,103872,Young Avengers,2005, ,https://comicvine.gamespot.com/young-avengers-3-sidekicks-part-3/4000-103872/,30 days 00:00:00
577,Young Avengers,2005,4,Issue,2005-07-01,Comicvine,11870,103873,Young Avengers,2005, ,https://comicvine.gamespot.com/young-avengers-4-sidekicks-part-4/4000-103873/,31 days 00:00:00
578,Young Avengers,2005,5,Issue,2005-08-01,Comicvine,11870,103874,Young Avengers,2005, ,https://comicvine.gamespot.com/young-avengers-5-sidekicks-part-5/4000-103874/,31 days 00:00:00
579,Young Avengers,2005,6,Issue,2005-09-01,Comicvine,11870,103875,Young Avengers,2005, ,https://comicvine.gamespot.com/young-avengers-6-sidekicks-part-6/4000-103875/,153 days 00:00:00
580,Black Panther,2005,1,Issue,2005-04-01,Comicvine,11502,101456,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-1-who-is-the-next-black-panther-part/4000-101456/,30 days 00:00:00
581,Black Panther,2005,2,Issue,2005-05-01,Comicvine,11502,101457,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-2-who-is-the-next-black-panther-part/4000-101457/,31 days 00:00:00
582,Black Panther,2005,3,Issue,2005-06-01,Comicvine,11502,101458,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-3-who-is-the-black-panther-part-3/4000-101458/,30 days 00:00:00
583,Black Panther,2005,4,Issue,2005-07-01,Comicvine,11502,126175,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-4-who-is-the-black-panther-part-4/4000-126175/,31 days 00:00:00
584,Black Panther,2005,5,Issue,2005-08-01,Comicvine,11502,126176,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-5-who-is-the-black-panther-part-5/4000-126176/,36 days 00:00:00
585,Black Panther,2005,6,Issue,2005-09-06,Comicvine,11502,126177,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-6-who-is-the-black-panther-part-6/4000-126177/,169 days 00:00:00
586,Incredible Hulk,2000,77,Issue,2005-03-21,Comicvine,6558,99141,Incredible Hulk,2000, ,https://comicvine.gamespot.com/incredible-hulk-77-tempest-fugit-part-1-of-5/4000-99141/,31 days 00:00:00
587,Incredible Hulk,2000,78,Issue,2005-04-21,Comicvine,6558,101161,Incredible Hulk,2000, ,https://comicvine.gamespot.com/incredible-hulk-78-tempest-fugit-part-2-of-5/4000-101161/,30 days 00:00:00
588,Incredible Hulk,2000,79,Issue,2005-05-21,Comicvine,6558,101162,Incredible Hulk,2000, ,https://comicvine.gamespot.com/incredible-hulk-79-tempest-fugit-part-3-of-5/4000-101162/,31 days 00:00:00
589,Incredible Hulk,2000,80,Issue,2005-06-21,Comicvine,6558,101163,Incredible Hulk,2000, ,https://comicvine.gamespot.com/incredible-hulk-80-tempest-fugit-part-4-of-5/4000-101163/,30 days 00:00:00
590,Incredible Hulk,2000,81,Issue,2005-07-21,Comicvine,6558,112745,Incredible Hulk,2000, ,https://comicvine.gamespot.com/incredible-hulk-81-tempest-fugit-conclusion/4000-112745/,201 days 00:00:00
591,New Avengers,2005,1,Issue,2005-01-01,Comicvine,11497,101407,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-101407/,31 days 00:00:00
592,New Avengers,2005,2,Issue,2005-02-01,Comicvine,11497,101408,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-101408/,28 days 00:00:00
593,New Avengers,2005,3,Issue,2005-03-01,Comicvine,11497,101409,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-101409/,31 days 00:00:00
594,New Avengers,2005,4,Issue,2005-04-01,Comicvine,11497,108304,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-108304/,30 days 00:00:00
595,New Avengers,2005,5,Issue,2005-05-01,Comicvine,11497,108305,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-108305/,31 days 00:00:00
596,New Avengers,2005,6,Issue,2005-06-01,Comicvine,11497,108306,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-108306/,29 days 00:00:00
597,Spider-Man: Breakout,2005,1,Issue,2005-06-30,Comicvine,19688,118068,Spider-Man: Breakout,2005, ,https://comicvine.gamespot.com/spider-man-breakout-1-part-1/4000-118068/,31 days 00:00:00
598,Spider-Man: Breakout,2005,2,Issue,2005-07-31,Comicvine,19688,118222,Spider-Man: Breakout,2005, ,https://comicvine.gamespot.com/spider-man-breakout-2-part-2/4000-118222/,31 days 00:00:00
599,Spider-Man: Breakout,2005,3,Issue,2005-08-31,Comicvine,19688,118223,Spider-Man: Breakout,2005, ,https://comicvine.gamespot.com/spider-man-breakout-3-part-3/4000-118223/,30 days 00:00:00
600,Spider-Man: Breakout,2005,4,Issue,2005-09-30,Comicvine,19688,118224,Spider-Man: Breakout,2005, ,https://comicvine.gamespot.com/spider-man-breakout-4-part-4/4000-118224/,31 days 00:00:00
601,Spider-Man: Breakout,2005,5,Issue,2005-10-31,Comicvine,19688,118225,Spider-Man: Breakout,2005, ,https://comicvine.gamespot.com/spider-man-breakout-5-part-5/4000-118225/,152 days 00:00:00
602,Toxin,2005,1,Issue,2005-06-01,Comicvine,18087,105930,Toxin,2005, ,https://comicvine.gamespot.com/toxin-1-the-strange-case-of-pat-mulligan-and-mr-hy/4000-105930/,30 days 00:00:00
603,Toxin,2005,2,Issue,2005-07-01,Comicvine,18087,119329,Toxin,2005, ,https://comicvine.gamespot.com/toxin-2-cut-to-the-chase/4000-119329/,31 days 00:00:00
604,Toxin,2005,3,Issue,2005-08-01,Comicvine,18087,119330,Toxin,2005, ,https://comicvine.gamespot.com/toxin-3-the-answer-my-friend/4000-119330/,31 days 00:00:00
605,Toxin,2005,4,Issue,2005-09-01,Comicvine,18087,119332,Toxin,2005, ,https://comicvine.gamespot.com/toxin-4-walking-man/4000-119332/,30 days 00:00:00
606,Toxin,2005,5,Issue,2005-10-01,Comicvine,18087,119335,Toxin,2005, ,https://comicvine.gamespot.com/toxin-5-good-luck-mulligan-thanks-for-the-formalde/4000-119335/,31 days 00:00:00
607,Toxin,2005,6,Issue,2005-11-01,Comicvine,18087,119333,Toxin,2005, ,https://comicvine.gamespot.com/toxin-6-the-razor-s-edge/4000-119333/,153 days 00:00:00
608,Amazing Spider-Man,1963,519,Issue,2005-06-01,Comicvine,2127,113507,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-519-moving-up/4000-113507/,30 days 00:00:00
609,Amazing Spider-Man,1963,520,Issue,2005-07-01,Comicvine,2127,113508,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-520-acts-of-aggression/4000-113508/,31 days 00:00:00
610,Amazing Spider-Man,1963,521,Issue,2005-08-01,Comicvine,2127,113509,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-521-unintended-consequences/4000-113509/,31 days 00:00:00
611,Amazing Spider-Man,1963,522,Issue,2005-09-01,Comicvine,2127,113510,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-522-moving-targets/4000-113510/,30 days 00:00:00
612,Amazing Spider-Man,1963,523,Issue,2005-10-01,Comicvine,2127,113511,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-523-extreme-measures/4000-113511/,31 days 00:00:00
613,Amazing Spider-Man,1963,524,Issue,2005-11-01,Comicvine,2127,113512,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-524-all-fall-down/4000-113512/,0 days 00:00:00
614,Thor: Blood Oath,2005,1,Issue,2005-11-01,Comicvine,22210,133516,Thor: Blood Oath,2005, ,https://comicvine.gamespot.com/thor-blood-oath-1-part-1-of-6/4000-133516/,30 days 00:00:00
615,Thor: Blood Oath,2005,2,Issue,2005-12-01,Comicvine,22210,133597,Thor: Blood Oath,2005, ,https://comicvine.gamespot.com/thor-blood-oath-2-part-2-of-6/4000-133597/,0 days 00:00:00
616,Thor: Blood Oath,2005,3,Issue,2005-12-01,Comicvine,22210,133598,Thor: Blood Oath,2005, ,https://comicvine.gamespot.com/thor-blood-oath-3-part-3-of-6/4000-133598/,31 days 00:00:00
617,Thor: Blood Oath,2005,4,Issue,2006-01-01,Comicvine,22210,133599,Thor: Blood Oath,2005, ,https://comicvine.gamespot.com/thor-blood-oath-4-part-4-of-6/4000-133599/,31 days 00:00:00
618,Thor: Blood Oath,2005,5,Issue,2006-02-01,Comicvine,22210,133600,Thor: Blood Oath,2005, ,https://comicvine.gamespot.com/thor-blood-oath-5-part-5-of-6/4000-133600/,0 days 00:00:00
619,Thor: Blood Oath,2005,6,Issue,2006-02-01,Comicvine,22210,133601,Thor: Blood Oath,2005, ,https://comicvine.gamespot.com/thor-blood-oath-6-part-6-of-6/4000-133601/,184 days 00:00:00
620,X-Men,2004,171,Issue,2005-08-01,Comicvine,10731,106170,X-Men,2004, ,https://comicvine.gamespot.com/x-men-171-bizarre-love-triangle-part-1-dangerous-l/4000-106170/,0 days 00:00:00
621,X-Men,2004,172,Issue,2005-08-01,Comicvine,10731,106171,X-Men,2004, ,https://comicvine.gamespot.com/x-men-172-bizarre-love-triangle-part-2-temptation/4000-106171/,31 days 00:00:00
622,X-Men,2004,173,Issue,2005-09-01,Comicvine,10731,106172,X-Men,2004, ,https://comicvine.gamespot.com/x-men-173-bizarre-love-triangle-part-3-the-foxx-in/4000-106172/,30 days 00:00:00
623,X-Men,2004,174,Issue,2005-10-01,Comicvine,10731,106173,X-Men,2004, ,https://comicvine.gamespot.com/x-men-174-bizarre-love-triangle-part-4-election-da/4000-106173/,92 days 00:00:00
624,New X-Men,2004,14,Issue,2005-07-01,Comicvine,18078,106281,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-14-years-end-part-1-dance-hall-days/4000-106281/,31 days 00:00:00
625,New X-Men,2004,15,Issue,2005-08-01,Comicvine,18078,106292,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-15-years-end-part-2-schools-out-forever/4000-106292/,122 days 00:00:00
626,New X-Men Yearbook Special,2005,1,Issue,2005-12-01,Comicvine,18147,106307,New X-Men: Academy X Yearbook,2005, ,https://comicvine.gamespot.com/issue/4000-106307/,61 days 00:00:00
627,Young Avengers,2005,7,Issue,2005-10-01,Comicvine,11870,105309,Young Avengers,2005, ,https://comicvine.gamespot.com/young-avengers-7-secret-identities-part-1/4000-105309/,31 days 00:00:00
628,Young Avengers,2005,8,Issue,2005-11-01,Comicvine,11870,105310,Young Avengers,2005, ,https://comicvine.gamespot.com/young-avengers-8-secret-identities-part-2/4000-105310/,119 days 00:00:00
629,Young Avengers Special,2006,1,Issue,2006-02-28,Comicvine,29511,105323,Young Avengers Special,2005, ,https://comicvine.gamespot.com/issue/4000-105323/,272 days 00:00:00
630,New Thunderbolts,2005,7,Issue,2005-06-01,Comicvine,11298,99219,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-7-modern-marvels/4000-99219/,30 days 00:00:00
631,New Thunderbolts,2005,8,Issue,2005-07-01,Comicvine,11298,99220,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-8-a-shock-to-the-system/4000-99220/,31 days 00:00:00
632,New Thunderbolts,2005,9,Issue,2005-08-01,Comicvine,11298,99221,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-9-the-t-bolts-vs-the-sub-mariner/4000-99221/,31 days 00:00:00
633,New Thunderbolts,2005,10,Issue,2005-09-01,Comicvine,11298,99222,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-10-of-mice-and-maze/4000-99222/,30 days 00:00:00
634,New Thunderbolts,2005,11,Issue,2005-10-01,Comicvine,11298,99223,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-11-house-of-m/4000-99223/,31 days 00:00:00
635,New Thunderbolts,2005,12,Issue,2005-11-01,Comicvine,11298,99224,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-12-living-lies/4000-99224/,153 days 00:00:00
636,New Avengers,2005,7,Issue,2005-06-01,Comicvine,11497,108307,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-108307/,61 days 00:00:00
637,New Avengers,2005,8,Issue,2005-08-01,Comicvine,11497,108308,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-108308/,31 days 00:00:00
638,New Avengers,2005,9,Issue,2005-09-01,Comicvine,11497,108309,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-108309/,30 days 00:00:00
639,New Avengers,2005,10,Issue,2005-10-01,Comicvine,11497,108312,New Avengers,2004, ,https://comicvine.gamespot.com/issue/4000-108312/,61 days 00:00:00
640,New Warriors,2005,1,Issue,2005-08-01,Comicvine,18016,105453,New Warriors,2005, ,https://comicvine.gamespot.com/new-warriors-1-pilot/4000-105453/,31 days 00:00:00
641,New Warriors,2005,2,Issue,2005-09-01,Comicvine,18016,105465,New Warriors,2005, ,https://comicvine.gamespot.com/new-warriors-2-animal-house/4000-105465/,30 days 00:00:00
642,New Warriors,2005,3,Issue,2005-10-01,Comicvine,18016,105466,New Warriors,2005, ,https://comicvine.gamespot.com/new-warriors-3-how-many-super-heroes-does-it-take/4000-105466/,31 days 00:00:00
643,New Warriors,2005,4,Issue,2005-11-01,Comicvine,18016,105467,New Warriors,2005, ,https://comicvine.gamespot.com/new-warriors-4-nutown-nucar-numember/4000-105467/,61 days 00:00:00
644,New Warriors,2005,5,Issue,2006-01-01,Comicvine,18016,105468,New Warriors,2005, ,https://comicvine.gamespot.com/new-warriors-5-nuponder-michigan/4000-105468/,31 days 00:00:00
645,New Warriors,2005,6,Issue,2006-02-01,Comicvine,18016,105469,New Warriors,2005, ,https://comicvine.gamespot.com/new-warriors-6-the-valley-of-the-jerks/4000-105469/,246 days 00:00:00
646,New X-Men: Hellions,2005,1,Issue,2005-05-31,Comicvine,18173,106415,New X-Men: Hellions,2005, ,https://comicvine.gamespot.com/new-x-men-hellions-1-fortune-glory-part-1/4000-106415/,92 days 00:00:00
647,New X-Men: Hellions,2005,2,Issue,2005-08-31,Comicvine,18173,106424,New X-Men: Hellions,2005, ,https://comicvine.gamespot.com/new-x-men-hellions-2-fortune-glory-part-2/4000-106424/,30 days 00:00:00
648,New X-Men: Hellions,2005,3,Issue,2005-09-30,Comicvine,18173,106425,New X-Men: Hellions,2005, ,https://comicvine.gamespot.com/new-x-men-hellions-3-fortune-glory-part-3/4000-106425/,31 days 00:00:00
649,New X-Men: Hellions,2005,4,Issue,2005-10-31,Comicvine,18173,106426,New X-Men: Hellions,2005, ,https://comicvine.gamespot.com/new-x-men-hellions-4-fortune-glory-part-4/4000-106426/,1 days 00:00:00
650,X-Men,2004,175,Issue,2005-11-01,Comicvine,10731,106174,X-Men,2004, ,https://comicvine.gamespot.com/x-men-175-wild-kingdom-part-1/4000-106174/,0 days 00:00:00
651,Black Panther,2005,8,Issue,2005-11-01,Comicvine,11502,126179,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-8-wild-kingdom-part-2-house-of-pain/4000-126179/,30 days 00:00:00
652,X-Men,2004,176,Issue,2005-12-01,Comicvine,10731,106175,X-Men,2004, ,https://comicvine.gamespot.com/x-men-176-wild-kingdom-part-3-the-apes-of-wrath/4000-106175/,0 days 00:00:00
653,Black Panther,2005,9,Issue,2005-12-01,Comicvine,11502,126180,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-9-wild-kingdom-part-4-jungle-boogie/4000-126180/,153 days 00:00:00
654,Cable & Deadpool,2004,15,Issue,2005-07-01,Comicvine,18070,106392,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-and-deadpool-15-enema-of-the-state-part-1-ki/4000-106392/,31 days 00:00:00
655,Cable & Deadpool,2004,16,Issue,2005-08-01,Comicvine,18070,106393,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-and-deadpool-16-enema-of-the-state-part-2-wh/4000-106393/,62 days 00:00:00
656,Excalibur,2004,11,Issue,2005-05-31,Comicvine,11292,101045,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-11-the-devils-own-part-1-save-the-life-o/4000-101045/,30 days 00:00:00
657,Excalibur,2004,12,Issue,2005-06-30,Comicvine,11292,101046,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-12-the-devils-own-part-2/4000-101046/,154 days 00:00:00
658,Incredible Hulk,2000,87,Issue,2005-12-01,Comicvine,6558,117038,Incredible Hulk,2000, ,https://comicvine.gamespot.com/incredible-hulk-87-awakening/4000-117038/,61 days 00:00:00
659,Cable & Deadpool,2004,18,Issue,2005-10-01,Comicvine,18070,106395,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-18-enema-of-the-state-part-4-bringi/4000-106395/,212 days 00:00:00
660,X-Factor,2006,5,Issue,2006-05-01,Comicvine,18109,106094,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-5-captive-audience/4000-106094/,31 days 00:00:00
661,X-Factor,2006,6,Issue,2006-06-01,Comicvine,18109,106095,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-6-the-butterfly-defect/4000-106095/,30 days 00:00:00
662,X-Factor,2006,7,Issue,2006-07-01,Comicvine,18109,106096,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-7-two-meetings-one-in-person-one-not/4000-106096/,212 days 00:00:00
663,New Thunderbolts,2005,13,Issue,2005-12-01,Comicvine,11298,106320,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-13-ditch/4000-106320/,0 days 00:00:00
664,New Thunderbolts,2005,14,Issue,2005-12-01,Comicvine,11298,106321,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-14-made-perfect/4000-106321/,30 days 00:00:00
665,Cable & Deadpool,2004,19,Issue,2005-11-01,Comicvine,18070,106396,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-19-why-when-i-was-your-age-enema-of/4000-106396/,0 days 00:00:00
666,Cable & Deadpool,2004,20,Issue,2005-11-01,Comicvine,18070,106407,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-20-bosom-buddies-part-1-of-4-bad-to/4000-106407/,30 days 00:00:00
667,Cable & Deadpool,2004,21,Issue,2005-12-01,Comicvine,18070,106408,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-21-bosom-buddies-part-2-of-4-friend/4000-106408/,31 days 00:00:00
668,Cable & Deadpool,2004,22,Issue,2006-01-01,Comicvine,18070,106409,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-22-bosom-buddies-part-3-of-4-crack-/4000-106409/,31 days 00:00:00
669,Cable & Deadpool,2004,23,Issue,2006-02-01,Comicvine,18070,106410,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-23-fighting-myself/4000-106410/,28 days 00:00:00
670,Cable & Deadpool,2004,24,Issue,2006-03-01,Comicvine,18070,106411,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-24-sticky-situations/4000-106411/,31 days 00:00:00
671,Cable & Deadpool,2004,25,Issue,2006-04-01,Comicvine,18070,106412,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-25-living-legends/4000-106412/,333 days 00:00:00
672,What If? X-Men: Deadly Genesis,2007,1,Issue,2007-02-28,Comicvine,18511,108642,What If? X-Men: Deadly Genesis,2007, ,https://comicvine.gamespot.com/what-if-x-men-deadly-genesis-1-what-if-xaviers-sec/4000-108642/,731 days 00:00:00
673,What If? House of M,2009,1,Issue,2009-02-28,Comicvine,24272,144410,What If? House Of M,2009, ,https://comicvine.gamespot.com/what-if-house-of-m-1-what-if-scarlet-witch-ended-t/4000-144410/,338 days 00:00:00
674,What If? Spider-Man: House of M,2010,1,Issue,2010-02-01,Comicvine,30692,189584,What If? Spider-Man House of M,2009, ,https://comicvine.gamespot.com/issue/4000-189584/,1127 days 00:00:00
675,What If? Spider-Man: The Other,2007,1,Issue,2007-01-01,Comicvine,23941,142763,What If? Spider-Man: The Other,2007, ,https://comicvine.gamespot.com/what-if-spider-man-the-other-1-what-if-spider-man-/4000-142763/,457 days 00:00:00
676,Runaways,2005,7,Issue,2005-10-01,Comicvine,11872,104255,Runaways,2005, ,https://comicvine.gamespot.com/runaways-7-star-crossed-part-1/4000-104255/,31 days 00:00:00
677,Runaways,2005,8,Issue,2005-11-01,Comicvine,11872,104256,Runaways,2005, ,https://comicvine.gamespot.com/runaways-8-star-crossed-part-2/4000-104256/,30 days 00:00:00
678,Runaways,2005,9,Issue,2005-12-01,Comicvine,11872,104257,Runaways,2005, ,https://comicvine.gamespot.com/runaways-9-east-coastwest-coast-part-1/4000-104257/,31 days 00:00:00
679,Runaways,2005,10,Issue,2006-01-01,Comicvine,11872,106059,Runaways,2005, ,https://comicvine.gamespot.com/runaways-10-east-coastwest-coast-part-2/4000-106059/,31 days 00:00:00
680,Runaways,2005,11,Issue,2006-02-01,Comicvine,11872,106060,Runaways,2005, ,https://comicvine.gamespot.com/runaways-11-east-coastwest-coast-part-3/4000-106060/,28 days 00:00:00
681,Runaways,2005,12,Issue,2006-03-01,Comicvine,11872,106061,Runaways,2005, ,https://comicvine.gamespot.com/runaways-12-east-coastwest-coast-part-4/4000-106061/,122 days 00:00:00
682,X-Men/Runaways FCBD,2006,1,Issue,2006-07-01,Comicvine,18056,105745,X-Men/Runaways,2006, ,https://comicvine.gamespot.com/issue/4000-105745/,304 days 00:00:00
683,Gravity,2005,1,Issue,2005-08-31,Comicvine,18300,107112,Gravity,2005, ,https://comicvine.gamespot.com/gravity-1-big-city-super-hero/4000-107112/,30 days 00:00:00
684,Gravity,2005,2,Issue,2005-09-30,Comicvine,18300,107119,Gravity,2005, ,https://comicvine.gamespot.com/gravity-2-friends-and-enemies/4000-107119/,31 days 00:00:00
685,Gravity,2005,3,Issue,2005-10-31,Comicvine,18300,107120,Gravity,2005, ,https://comicvine.gamespot.com/gravity-3-what-goes-up/4000-107120/,30 days 00:00:00
686,Gravity,2005,4,Issue,2005-11-30,Comicvine,18300,107121,Gravity,2005, ,https://comicvine.gamespot.com/gravity-4-priorities/4000-107121/,31 days 00:00:00
687,Gravity,2005,5,Issue,2005-12-31,Comicvine,18300,107122,Gravity,2005, ,https://comicvine.gamespot.com/gravity-5-chewed-up-and-spit-out/4000-107122/,32 days 00:00:00
688,X-Men,2004,180,Issue,2006-02-01,Comicvine,10731,105901,X-Men,2004, ,https://comicvine.gamespot.com/x-men-180-what-lorna-saw-part-1-sign-of-the-times/4000-105901/,28 days 00:00:00
689,X-Men,2004,181,Issue,2006-03-01,Comicvine,10731,105902,X-Men,2004, ,https://comicvine.gamespot.com/x-men-181-what-lorna-saw-part-2-the-leper-queen/4000-105902/,59 days 00:00:00
690,New Thunderbolts,2005,15,Issue,2006-01-01,Comicvine,11298,106325,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-15-does-anyone-remember-the-squad/4000-106325/,31 days 00:00:00
691,New Thunderbolts,2005,16,Issue,2006-02-01,Comicvine,11298,106326,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-16-supreme-power/4000-106326/,28 days 00:00:00
